URL,Title,Price,Shipping,Dynamic Attribute 1,Dynamic Attribute 2,Dynamic Attribute 3
https://www.ebay.com/itm/Zutano-PAGODA-Cozie-Fleece-Booties-FREE-SHIPPING/123942358508?hash=item1cdb8a4dec:m:mv7cHTmaJle6h6GYrZcEhLg&var=424729470603,Zutano PAGODA Cozie Fleece Booties FREE SHIPPING,$8.99,Free,Material: Fleece,N/A,N/A
https://www.ebay.com/itm/Mudpie-Dress-Socks-For-Baby-Boy/283655893767?hash=item420b357307:g:sesAAOSw1V9dtcaV,Mudpie Dress Socks For Baby Boy,$6.17,$3.78,Gender: Boys,N/A,N/A
https://www.ebay.com/itm/Grodo-Groedo-100-Organic-Merino-Wool-Children-Tights-Natural-5-6-Years/143406841774?hash=item2163b6bfae:g:PyEAAOSwP2Rc1LbC,"Grödo (Groedo) 100% Organic Merino Wool Children Tights. Natural, 5-6 Years.",$9.99,$4.99,Color: Beige,Material: 100% Wool,N/A
https://www.ebay.com/itm/NWT-3-4-Gymboree-Wild-for-Horses-Floral-Vine-Tights-3t-4t/202798202019?hash=item2f37b6fca3:g:6FkAAOSwHLFdoSZ8,NWT 3-4 Gymboree Wild for Horses Floral Vine Tights 3t 4t,$5.50,$3.50,Brand: Gymboree,Theme: Horses,N/A
https://www.ebay.com/itm/Girls-Cotton-Blend-Cable-Knit-Tights-5-6y/233367600982?hash=item3655caff56:g:rz8AAOSwu79ddArK,Girls Cotton Blend Cable Knit Tights 5-6y,$2.85,$4.06,Material: Cotton Blend,N/A,N/A
https://www.ebay.com/itm/10-pairs-of-Toddler-socks-boys-1-4-New/392479098653?hash=item5b6193c71d:g:ASsAAOSwfNxddWxJ,10 pairs of Toddler socks boys 1-4. New,$2.50,$4.53,N/A,N/A,N/A
https://www.ebay.com/itm/MUD-PIE-baby-girl-Socks-Baby-0-12-Months-Pink-And-White-Boxed-Set/283650253816?hash=item420adf63f8:g:WzgAAOSw2XtdrebU,MUD PIE  baby girl Socks Baby 0-12 Months Pink And White Boxed Set,$3.00,$4.06,Brand: Mud Pie,N/A,N/A
https://www.ebay.com/itm/Fiddlesticks-Unisex-Baby-Sicks-6-18-Month-Gender-Neutral-Animals/153684621978?hash=item23c8513a9a:g:z3MAAOSwxapdiQLw,Fiddlesticks Unisex Baby Sicks 6-18 Month Gender Neutral Animals ,$0.99,$3.66,N/A,N/A,N/A
https://www.ebay.com/itm/Baby-Girl-Leg-Warmer-Socks-Christmas-And-Other-Patterns/333377264293?hash=item4d9ed55aa5:g:k7AAAOSwuZpbun9I,Baby Girl Leg Warmer Socks Christmas And Other Patterns,$5.99,$10.00,Gender: Girls,N/A,N/A
https://www.ebay.com/itm/Baby-Girl-Boy-Anti-slip-Socks-Cartoon-Newborn-Slipper-Shoes-Boots-0-12-Months/362099269996?hash=item544ecc616c:m:m5ouzUVYKaQnTddBBAFqWEg&var=631543231463,Baby Girl Boy Anti-slip Socks Cartoon Newborn Slipper Shoes Boots 0-12 Months,$0.99 to $1.99,Free,Brand: Unbranded,Gender: Girls,Material: Cotton Blend
https://www.ebay.com/itm/6-Pairs-Childrens-Winter-Warm-Wool-Socks-Deer-1-3-Years/123948959623?hash=item1cdbef0787:g:1asAAOSwLm1dpgu~,6 Pairs Children's Winter Warm Wool Socks Deer 1 3 Years,$3.99,$13.00,N/A,N/A,N/A
https://www.ebay.com/itm/NWT-4-5-VHTF-Baby-Gap-Prarie-Brights-First-Snow-Stripe-Tights-4t-5t/193153593446?hash=item2cf8d9f066:g:dngAAOSw-w9doSox,NWT 4-5 VHTF Baby Gap Prarie Brights First Snow Stripe Tights 4t 5t,$4.99,$3.50,Brand: Gap,N/A,N/A
https://www.ebay.com/itm/Gerber-Baby-6-Pk-Organic-Wiggle-Proof-Socks-White-O-3-Months-NEW/233375196444?hash=item36563ee51c:g:ZX8AAOSwwFNdrKRF,Gerber Baby 6 Pk Organic Wiggle Proof Socks White O-3 Months NEW,$5.99,Free,Brand: Gerber,N/A,N/A
https://www.ebay.com/itm/2-Gymboree-Tights-Navy-Blue-Sz-5-7-Footed-LIKE-N-CONDITION-2/153680118101?hash=item23c80c8155:g:yQMAAOSwKp5dhAH4,"2 Gymboree Tights Navy Blue Sz 5-7 Footed, LIKE N CONDITION (2)",$4.95,$4.00,Brand: Gymboree,Color: Blue,N/A
https://www.ebay.com/itm/Old-Navy-2T-3T-Halloween-Tights-With-Gray-Black-Bat-Design/383200200644?hash=item59388307c4:g:UTsAAOSw2H1dnKd0,Old Navy 2T/3T Halloween Tights With Gray & Black Bat Design,$1.50,$3.78,Brand: Old Navy,Color: Orange,N/A
https://www.ebay.com/itm/Toddler-Kids-Baby-Girl-Knee-High-Long-Socks-Princess-Bow-Cotton-Casual-Stockings/163631178513?hash=item26192da311:m:mRediJ4ElzKROlnSCwklFHw&var=463066556085,Toddler Kids Baby Girl Knee High Long Socks Princess Bow Cotton Casual Stockings,$3.29 to $6.59,Free,Brand: Unbranded,Color: White,Gender: Girls
https://www.ebay.com/itm/NWOT-Carters-baby-girl-infant-0-6-month-booties-gold-glitter-with-pink-bow/372816755394?hash=item56cd9c3ac2:g:BiQAAOSwVkZdpiaw,NWOT Carters baby girl infant 0-6 month booties gold glitter with pink bow,$8.00,$3.78,Brand: Carter's,Color: Pink,Gender: Girls
https://www.ebay.com/itm/1Pair-Baby-Arm-Leg-Warmers-Cotton-Toddler-Boys-Girls-Legging/352827936634?hash=item52262f0f7a:g:6jgAAOSwGC9dq0dg,1Pair Baby Arm Leg Warmers Cotton Toddler Boys Girls Legging ,$0.99,$3.78,N/A,N/A,N/A
https://www.ebay.com/itm/HALLOWEEN-Girls-size-Adorable-CANDY-CORN-Crotched-Socks-5-in-length/223701630173?hash=item3415a7fcdd:g:Qi8AAOSwwGddoIEr,"HALLOWEEN Girls size Adorable CANDY CORN Crotched Socks-5""+ in length",$0.99,$2.85,Brand: Unbranded,Color: White,Material: Cotton Blend
https://www.ebay.com/itm/NWT-4-5-VHTF-Baby-Gap-Left-Bank-Navy-Ivory-Stripe-Tights-4t-5t/193153589120?hash=item2cf8d9df80:g:G2wAAOSw63tdoSjI,NWT 4-5 VHTF Baby Gap Left Bank Navy Ivory Stripe Tights 4t 5t,$5.50,$3.50,Brand: Gap,N/A,N/A
https://www.ebay.com/itm/NWT-Gymboree-Joyful-Holiday-size-3-4-Black-STriped-Snowflake-Holiday-Socks/362788548489?hash=item5477e1ef89:g:fxsAAOSwrQtdnMUY,NWT Gymboree Joyful Holiday size 3-4 Black STriped Snowflake Holiday Socks,$2.50,$3.50,Brand: Gymboree,N/A,N/A
https://www.ebay.com/itm/Zutano-APPLE-Cozie-Fleece-Booties-FREE-SHIPPING/123942402518?hash=item1cdb8af9d6:m:mmx0y4CHD_LDIk6NXHrnI8A&var=424729512557,Zutano APPLE Cozie Fleece Booties FREE SHIPPING,$8.99,Free,Material: Fleece,N/A,N/A
https://www.ebay.com/c/1012321560,"Country Kids Baby Girls' Organic Winter 1 Pair Tights,  Chocolate, 12-24 Months",$5.00,Free,Brand: Country Kids,Color: Brown,Gender: Girls
https://www.ebay.com/itm/The-Childrens-Place-Baby-Girls-Fashion-Tights-Size-6-12-Months/323950673797?hash=item4b6cf6ff85:g:YAIAAOSwjzldqJH8,The Childrens Place Baby Girls  Fashion Tights Size 6-12 Months.,$2.99,$2.66,N/A,N/A,N/A
https://www.ebay.com/itm/The-Childrens-Place-Baby-Girls-Purple-Fashion-Tights-Size-6-12-Months/323950665609?hash=item4b6cf6df89:g:cF4AAOSwHr9dqJCm,The Childrens Place Baby Girls Purple Fashion Tights Size 6-12 Months.,$2.99,$2.66,N/A,N/A,N/A
https://www.ebay.com/itm/Zutano-POOL-Cozie-Fleece-Booties-FREE-SHIPPING/401924138480?hash=item5d948ba5f0:m:m0WxEDzhYwhyw7NUaKPPHuw&var=671768831558,Zutano POOL Cozie Fleece Booties FREE SHIPPING,$8.99,Free,Material: Fleece,N/A,N/A
